n 2000
c 366575
z 672674
time 0.00
1,411,193,1
2,76,445,0
3,37,475,0
4,713,892,0
5,871,141,1
6,710,187,1
7,751,518,1
8,449,253,1
9,388,294,1
10,744,955,0
11,4,69,0
12,248,420,0
13,120,485,0
14,615,733,0
15,540,934,0
16,25,686,0
17,251,686,0
18,639,241,1
19,304,490,0
20,495,535,1
21,335,238,1
22,100,393,0
23,81,693,0
24,661,248,1
25,478,934,0
26,124,889,0
27,301,859,0
28,29,905,0
29,487,855,0
30,198,272,0
31,226,203,1
32,301,525,0
33,409,789,0
34,20,462,0
35,345,437,0
36,426,210,1
37,342,565,0
38,444,494,0
39,460,805,0
40,129,648,0
41,761,392,1
42,507,755,0
43,783,223,1
44,864,999,0
45,96,728,0
46,320,660,0
47,794,99,1
48,890,619,1
49,138,240,0
50,239,777,0
51,236,352,0
52,240,777,0
53,200,846,0
54,626,437,1
55,249,842,0
56,687,649,1
57,472,578,0
58,257,548,0
59,789,477,1
60,144,947,0
61,293,462,0
62,731,284,1
63,895,361,1
64,203,628,0
65,528,725,0
66,818,813,1
67,366,710,0
68,747,920,0
69,394,261,1
70,299,395,0
71,550,775,0
72,756,983,0
73,558,567,1
74,643,936,0
75,76,33,1
76,567,706,0
77,659,668,1
78,218,876,0
79,365,834,0
80,965,516,1
81,104,327,0
82,35,527,0
83,667,532,1
84,319,851,0
85,438,703,0
86,682,307,1
87,895,641,1
88,796,469,1
89,465,835,0
90,708,436,1
91,407,902,0
92,91,846,0
93,439,598,0
94,130,377,0
95,425,745,0
96,396,478,0
97,382,354,1
98,589,618,1
99,838,381,1
100,994,341,1
101,234,622,0
102,147,769,0
103,872,947,1
104,619,361,1
105,868,362,1
106,272,827,0
107,107,640,0
108,718,884,0
109,731,144,1
110,886,814,1
111,295,60,1
112,699,576,1
113,647,226,1
114,557,186,1
115,163,126,1
116,406,924,0
117,664,928,0
118,114,354,0
119,75,138,0
120,156,134,1
121,3,825,0
122,812,722,1
123,115,93,1
124,668,744,0
125,845,854,1
126,178,8,1
127,122,149,0
128,31,133,0
129,285,28,1
130,246,716,0
131,728,707,1
132,592,658,0
133,637,824,0
134,956,977,1
135,527,626,0
136,845,479,1
137,706,306,1
138,931,852,1
139,892,575,1
140,987,293,1
141,295,44,1
142,106,698,0
143,159,240,0
144,533,840,0
145,101,530,0
146,500,891,0
147,406,255,1
148,380,364,1
149,726,50,1
150,396,771,0
151,62,470,0
152,648,210,1
153,101,635,0
154,769,325,1
155,530,99,1
156,341,833,0
157,671,279,1
158,818,200,1
159,473,243,1
160,374,502,0
161,316,122,1
162,499,980,0
163,667,871,0
164,830,535,1
165,654,122,1
166,806,635,1
167,412,388,1
168,697,953,0
169,239,111,1
170,482,954,0
171,232,148,1
172,207,839,0
173,15,58,0
174,679,375,1
175,740,288,1
176,633,148,1
177,468,503,1
178,951,866,1
179,611,455,1
180,138,413,0
181,864,100,1
182,335,830,0
183,982,109,1
184,94,593,0
185,94,394,0
186,67,382,0
187,74,383,0
188,541,362,1
189,445,705,0
190,476,826,0
191,278,763,0
192,177,356,0
193,843,805,1
194,837,185,1
195,889,546,1
196,67,883,0
197,514,933,0
198,945,247,1
199,480,256,1
200,449,134,1
201,853,840,1
202,479,398,1
203,541,656,0
204,891,448,1
205,395,984,0
206,790,118,1
207,560,897,0
208,25,307,0
209,795,664,1
210,952,926,1
211,738,165,1
212,606,101,1
213,374,512,0
214,754,314,1
215,837,431,1
216,408,436,1
217,160,533,0
218,706,861,0
219,509,658,0
220,940,795,1
221,567,747,0
222,824,574,1
223,225,886,0
224,782,765,1
225,714,477,1
226,245,909,0
227,129,772,0
228,559,358,1
229,866,8,1
230,334,100,1
231,393,958,0
232,148,727,0
233,715,286,1
234,713,423,1
235,77,658,0
236,254,33,1
237,276,662,0
238,102,686,0
239,667,334,1
240,316,526,0
241,418,734,0
242,598,600,1
243,91,2,1
244,785,212,1
245,1,331,0
246,791,584,1
247,665,955,0
248,460,803,0
249,226,981,0
250,39,553,0
251,369,796,0
252,339,52,1
253,669,846,0
254,36,755,0
255,954,180,1
256,790,170,1
257,657,121,1
258,761,813,1
259,92,100,1
260,954,842,1
261,158,340,0
262,339,74,1
263,969,336,1
264,371,372,1
265,554,664,0
266,752,647,1
267,127,651,0
268,968,897,1
269,352,998,0
270,302,600,0
271,803,885,1
272,594,572,1
273,873,689,1
274,130,864,0
275,295,718,0
276,884,563,1
277,127,352,0
278,582,15,1
279,388,274,1
280,236,477,0
281,317,898,0
282,224,867,0
283,264,132,1
284,464,956,0
285,1000,497,1
286,793,394,1
287,865,804,1
288,634,354,1
289,944,218,1
290,971,780,1
291,528,947,0
292,940,221,1
293,455,105,1
294,586,715,0
295,951,68,1
296,164,380,0
297,48,111,0
298,500,355,1
299,170,819,0
300,952,169,1
301,961,117,1
302,616,324,1
303,969,879,1
304,923,214,1
305,17,176,0
306,98,677,0
307,124,296,0
308,534,546,1
309,642,149,1
310,733,464,1
311,445,171,1
312,231,739,0
313,47,803,0
314,895,643,1
315,433,147,1
316,277,483,0
317,142,878,0
318,192,858,0
319,191,399,0
320,8,446,0
321,23,863,0
322,386,720,0
323,174,617,0
324,157,343,0
325,236,150,1
326,290,508,0
327,683,555,1
328,568,200,1
329,190,555,0
330,725,846,0
331,192,937,0
332,9,680,0
333,69,982,0
334,227,769,0
335,6,555,0
336,935,908,1
337,56,508,0
338,744,600,1
339,603,497,1
340,751,881,0
341,656,330,1
342,61,419,0
343,868,135,1
344,541,109,1
345,738,729,1
346,434,416,1
347,276,705,0
348,1000,91,1
349,337,786,0
350,735,236,1
351,90,645,0
352,626,661,1
353,951,969,1
354,222,713,0
355,359,365,1
356,726,218,1
357,684,412,1
358,579,488,1
359,61,876,0
360,88,327,0
361,445,91,1
362,739,670,1
363,16,542,0
364,376,983,0
365,886,903,1
366,912,360,1
367,440,666,0
368,278,821,0
369,848,436,1
370,282,800,0
371,365,369,1
372,31,983,0
373,787,105,1
374,959,231,1
375,393,837,0
376,974,186,1
377,380,820,0
378,171,763,0
379,441,853,0
380,251,898,0
381,728,744,1
382,368,624,0
383,196,381,0
384,879,72,1
385,495,800,0
386,495,520,1
387,58,304,0
388,333,251,1
389,481,579,0
390,893,37,1
391,621,496,1
392,795,946,0
393,636,272,1
394,47,907,0
395,499,769,0
396,246,998,0
397,27,737,0
398,45,545,0
399,841,763,1
400,441,290,1
401,47,81,0
402,754,902,0
403,217,263,0
404,430,948,0
405,458,703,0
406,65,557,0
407,301,527,0
408,74,867,0
409,687,363,1
410,777,739,1
411,417,480,0
412,837,24,1
413,395,926,0
414,234,86,1
415,532,48,1
416,359,287,1
417,798,644,1
418,974,133,1
419,383,457,0
420,236,221,1
421,746,626,1
422,1000,964,1
423,75,990,0
424,456,961,0
425,226,769,0
426,607,998,0
427,279,587,0
428,500,501,1
429,244,875,0
430,59,795,0
431,488,32,1
432,430,315,1
433,47,531,0
434,839,114,1
435,679,284,1
436,836,338,1
437,709,479,1
438,277,61,1
439,110,739,0
440,649,768,0
441,122,623,0
442,340,345,1
443,498,105,1
444,174,655,0
445,538,28,1
446,293,821,0
447,234,926,0
448,50,986,0
449,662,932,0
450,801,56,1
451,461,914,0
452,226,38,1
453,63,362,0
454,52,724,0
455,168,631,0
456,633,811,0
457,441,24,1
458,253,23,1
459,854,516,1
460,688,3,1
461,473,318,1
462,515,647,0
463,309,750,0
464,719,895,0
465,839,537,1
466,177,195,1
