n 1000
c 282043
z 435682
time 0.00
1,850,617,1
2,158,258,0
3,892,660,1
4,876,705,1
5,333,822,0
6,913,951,1
7,597,263,1
8,899,97,1
9,634,639,1
10,466,848,0
11,603,93,1
12,723,521,1
13,663,974,1
14,426,58,1
15,179,910,0
16,596,682,1
17,954,447,1
18,34,46,1
19,230,435,0
20,937,796,1
21,85,743,0
22,823,957,1
23,992,582,1
24,368,212,1
25,125,910,0
26,662,422,1
27,780,732,1
28,783,149,1
29,374,311,1
30,128,189,1
31,953,723,1
32,424,273,1
33,592,133,1
34,887,979,1
35,375,766,0
36,789,391,1
37,637,254,1
38,423,218,1
39,970,230,1
40,291,628,0
41,296,793,0
42,373,895,0
43,133,504,0
44,499,931,0
45,870,97,1
46,731,688,1
47,400,395,1
48,572,47,1
49,856,497,1
50,249,310,1
51,291,168,1
52,98,382,0
53,47,63,1
54,477,802,0
55,552,602,1
56,74,965,0
57,574,611,1
58,36,264,0
59,68,126,0
60,875,864,1
61,660,414,1
62,182,368,0
63,469,529,1
64,813,216,1
65,846,381,1
66,37,154,0
67,605,734,1
68,789,980,1
69,424,174,1
70,157,663,0
71,365,695,0
72,583,43,1
73,325,344,1
74,389,877,0
75,218,81,1
76,626,262,1
77,354,684,0
78,405,697,0
79,700,210,1
80,519,608,1
81,503,407,1
82,614,267,1
83,417,68,1
84,394,183,1
85,669,271,1
86,196,319,0
87,582,409,1
88,423,914,0
89,520,692,1
90,534,353,1
91,398,534,1
92,13,610,0
93,989,286,1
94,284,493,0
95,240,746,0
96,846,427,1
97,981,203,1
98,760,238,1
99,4,102,0
100,44,802,0
101,936,31,1
102,765,606,1
103,950,732,1
104,189,670,0
105,179,291,0
106,339,16,1
107,738,273,1
108,336,888,0
109,330,432,1
110,360,275,1
111,349,796,0
112,630,349,1
113,613,827,1
114,567,775,1
115,746,95,1
116,873,960,1
117,127,609,0
118,77,831,0
119,986,427,1
120,943,826,1
121,993,849,1
122,966,278,1
123,506,749,1
124,47,388,0
125,755,255,1
126,732,196,1
127,680,509,1
128,298,865,0
129,707,492,1
130,408,409,1
131,582,515,1
132,939,159,1
133,332,592,0
134,582,902,0
135,501,842,0
136,831,372,1
137,128,915,0
138,405,280,1
139,955,967,1
140,765,898,1
141,374,789,0
142,308,646,0
143,509,321,1
144,847,445,1
145,396,715,0
146,422,184,1
147,117,344,0
148,143,265,0
149,772,778,1
150,78,144,0
151,884,815,1
152,874,966,1
153,795,451,1
154,411,738,0
155,136,651,0
156,376,190,1
157,181,48,1
158,925,381,1
159,39,75,0
160,1,107,0
161,154,763,0
162,133,872,0
163,658,256,1
164,609,75,1
165,636,115,1
166,57,608,0
167,587,804,1
168,900,637,1
169,654,679,1
170,805,271,1
171,974,428,1
172,562,115,1
173,94,354,0
174,682,715,1
175,899,864,1
176,28,816,0
177,779,296,1
178,178,527,0
179,314,864,0
180,532,633,1
181,999,229,1
182,961,202,1
183,549,422,1
184,49,926,0
185,101,554,0
186,533,939,0
187,489,184,1
188,776,711,1
189,915,937,1
190,743,799,1
191,820,820,1
192,683,176,1
193,89,78,1
194,160,94,1
195,856,387,1
196,21,583,0
197,112,957,0
198,156,371,0
199,478,192,1
200,260,339,1
201,156,752,0
202,441,146,1
203,868,664,1
204,54,852,0
205,938,488,1
206,1000,458,1
207,567,234,1
208,755,703,1
209,34,161,0
210,139,779,0
211,809,366,1
212,49,633,0
213,13,216,0
214,741,702,1
215,475,999,0
216,794,201,1
217,871,166,1
218,805,921,1
219,155,243,0
220,559,272,1
221,125,867,0
222,314,722,0
223,175,503,0
224,960,401,1
225,760,677,1
226,263,929,0
227,952,45,1
228,337,995,0
229,440,873,0
230,912,272,1
231,512,231,1
232,439,52,1
233,762,382,1
234,107,692,0
235,139,539,0
236,624,941,1
237,986,535,1
238,208,43,1
239,553,806,1
240,974,802,1
241,17,991,0
242,313,685,0
243,826,35,1
244,716,289,1
245,7,612,0
246,746,324,1
247,552,739,1
248,639,551,1
249,521,846,0
250,105,254,0
251,96,828,0
252,869,944,1
253,564,70,1
254,326,935,0
255,800,37,1
256,57,830,0
257,943,386,1
258,868,786,1
259,338,173,1
260,756,14,1
261,101,797,0
262,710,983,1
263,823,312,1
264,605,232,1
265,160,537,0
266,722,179,1
267,381,204,1
268,114,717,0
269,231,14,1
270,273,989,0
271,129,333,0
272,628,609,1
273,544,833,1
274,204,28,1
275,501,543,1
276,527,304,1
277,630,680,1
278,8,412,0
279,843,962,1
280,926,458,1
281,563,330,1
282,123,768,0
283,695,109,1
284,75,1000,0
285,542,722,1
286,860,398,1
287,504,813,0
288,28,206,0
289,15,170,0
290,702,176,1
291,510,636,1
292,575,833,1
293,133,258,0
294,949,487,1
295,533,316,1
296,934,768,1
297,694,752,1
298,190,792,0
299,25,499,0
300,259,933,0
