n 1000
c 296157
z 449102
time 0.00
1,407,829,0
2,448,273,1
3,905,879,1
4,949,736,1
5,307,641,0
6,378,95,1
7,139,890,0
8,485,681,1
9,384,730,0
10,948,655,1
11,368,441,1
12,84,72,1
13,404,993,0
14,507,625,1
15,320,730,0
16,669,362,1
17,583,42,1
18,283,589,0
19,204,326,1
20,371,219,1
21,243,58,1
22,296,189,1
23,365,801,0
24,561,636,1
25,754,386,1
26,832,53,1
27,33,671,0
28,185,269,1
29,643,755,1
30,26,412,0
31,342,671,0
32,761,489,1
33,837,561,1
34,312,674,0
35,909,569,1
36,142,46,1
37,250,529,0
38,840,314,1
39,808,769,1
40,701,4,1
41,885,564,1
42,455,503,1
43,91,779,0
44,52,443,0
45,116,300,0
46,948,584,1
47,294,303,1
48,670,151,1
49,110,332,0
50,587,293,1
51,912,772,1
52,36,325,0
53,932,530,1
54,590,761,1
55,309,510,1
56,851,69,1
57,732,766,1
58,541,888,1
59,729,353,1
60,500,767,1
61,905,122,1
62,103,960,0
63,451,125,1
64,951,888,1
65,892,425,1
66,782,345,1
67,890,66,1
68,23,460,0
69,950,169,1
70,423,223,1
71,330,843,0
72,608,531,1
73,434,891,0
74,303,532,0
75,432,845,0
76,827,358,1
77,503,200,1
78,590,528,1
79,689,566,1
80,297,664,0
81,988,427,1
82,503,643,1
83,239,952,0
84,867,559,1
85,466,739,1
86,606,927,1
87,587,125,1
88,192,649,0
89,157,655,0
90,552,248,1
91,867,482,1
92,767,770,1
93,539,922,0
94,542,661,1
95,205,317,1
96,776,554,1
97,722,30,1
98,305,806,0
99,650,297,1
100,766,817,1
101,910,618,1
102,31,397,0
103,676,415,1
104,943,293,1
105,416,566,1
106,348,471,1
107,735,212,1
108,274,32,1
109,79,844,0
110,42,290,0
111,963,280,1
112,855,324,1
113,659,862,1
114,241,438,0
115,871,98,1
116,746,16,1
117,756,764,1
118,870,142,1
119,23,182,0
120,256,26,1
121,463,189,1
122,232,702,0
123,175,801,0
124,992,52,1
125,113,354,0
126,862,316,1
127,382,233,1
128,243,121,1
129,289,744,0
130,474,944,0
131,276,303,1
132,652,230,1
133,145,660,0
134,664,597,1
135,11,982,0
136,393,507,1
137,382,430,1
138,103,736,0
139,376,251,1
140,919,505,1
141,419,80,1
142,766,438,1
143,811,340,1
144,641,396,1
145,345,598,0
146,176,511,0
147,202,819,0
148,352,880,0
149,594,446,1
150,184,591,0
151,658,250,1
152,428,990,0
153,609,711,1
154,461,569,1
155,38,495,0
156,145,325,0
157,675,779,1
158,334,700,0
159,885,623,1
160,418,722,0
161,560,198,1
162,31,680,0
163,463,755,1
164,770,531,1
165,298,214,1
166,378,839,0
167,704,200,1
168,21,13,1
169,443,803,0
170,406,22,1
171,332,704,0
172,747,499,1
173,483,262,1
174,539,571,1
175,728,148,1
176,621,240,1
177,696,451,1
178,723,134,1
179,919,435,1
180,790,673,1
181,404,424,1
182,387,298,1
183,386,937,0
184,386,309,1
185,522,14,1
186,407,682,1
187,942,163,1
188,809,710,1
189,697,341,1
190,8,382,0
191,578,63,1
192,613,352,1
193,847,225,1
194,441,837,0
195,565,758,1
196,687,911,1
197,542,305,1
198,749,675,1
199,420,932,0
200,661,738,1
201,929,412,1
202,251,346,1
203,377,60,1
204,127,516,0
205,15,796,0
206,930,658,1
207,4,181,0
208,381,239,1
209,295,660,0
210,308,522,0
211,398,873,0
212,490,945,0
213,482,796,1
214,982,94,1
215,273,459,0
216,900,360,1
217,972,785,1
218,46,409,0
219,769,654,1
220,512,247,1
221,819,615,1
222,292,450,1
223,269,162,1
224,322,249,1
225,238,185,1
226,73,41,1
227,733,840,1
228,163,194,1
229,766,996,1
230,474,440,1
231,293,690,0
232,160,611,0
233,247,362,1
234,701,587,1
235,241,606,0
236,778,693,1
237,744,482,1
238,930,858,1
239,159,546,0
240,976,178,1
241,774,850,1
242,650,604,1
243,359,182,1
244,605,56,1
245,109,567,0
246,731,36,1
247,829,415,1
248,992,79,1
249,126,969,0
250,115,589,0
251,469,976,0
252,559,728,1
253,321,2,1
254,688,911,1
255,14,680,0
256,2,782,0
257,757,373,1
258,941,353,1
259,88,40,1
260,350,838,0
261,714,592,1
262,191,62,1
263,853,452,1
264,303,792,0
265,718,124,1
266,4,819,0
267,275,383,1
268,228,557,0
269,12,538,0
270,906,388,1
271,999,961,1
272,406,992,0
273,261,661,0
274,22,52,0
275,547,602,1
276,904,695,1
277,315,492,1
278,506,603,1
279,688,590,1
280,504,177,1
281,657,686,1
282,100,31,1
283,420,600,1
284,884,200,1
285,284,309,1
286,205,542,0
287,981,856,1
288,942,958,1
289,916,878,1
290,663,704,1
291,500,263,1
292,792,601,1
293,987,229,1
294,614,135,1
295,315,680,0
296,288,816,0
297,316,851,0
298,96,375,0
299,726,303,1
300,252,757,0
301,397,753,0
302,60,464,0
303,941,891,1
304,887,378,1
305,853,52,1
306,6,873,0
307,800,604,1
308,466,478,1
309,230,105,1
310,593,996,0
311,409,551,1
312,787,455,1
313,715,767,1
314,315,271,1
315,629,143,1
316,249,511,0
317,642,26,1
318,324,406,1
319,171,819,0
320,636,426,1
321,107,163,1
322,78,700,0
323,122,541,0
324,633,555,1
325,712,714,1
326,230,544,0
327,439,967,0
328,364,356,1
329,922,79,1
330,73,546,0
331,348,333,1
332,101,404,0
333,457,994,0
334,959,45,1
335,594,415,1
336,203,312,1
337,700,944,1
338,820,676,1
339,911,85,1
340,219,997,0
341,852,678,1
342,81,751,0
343,792,571,1
344,89,657,0
345,566,501,1
346,822,244,1
347,264,605,0
348,436,47,1
349,525,206,1
350,171,992,0
351,806,385,1
352,6,977,0
353,275,693,0
354,434,173,1
355,699,969,1
356,850,934,1
357,312,648,0
358,551,372,1
359,537,472,1
360,188,483,0
361,945,215,1
362,927,986,1
363,732,442,1
364,276,219,1
365,346,939,0
366,60,252,0
367,252,366,1
368,210,889,0
369,252,400,1
370,710,380,1
371,929,525,1
372,459,243,1
373,447,381,1
374,451,619,1
375,989,457,1
376,426,254,1
377,496,48,1
378,631,223,1
379,685,817,1
380,511,94,1
381,316,92,1
382,724,92,1
383,992,881,1
384,947,908,1
385,483,748,1
386,723,580,1
387,326,148,1
388,929,367,1
389,357,975,0
390,697,49,1
391,913,500,1
392,983,550,1
393,800,124,1
394,195,175,1
395,799,253,1
396,418,346,1
397,567,53,1
398,65,933,0
399,253,135,1
400,549,262,1
401,755,205,1
402,398,954,0
403,781,763,1
404,98,832,0
405,30,403,0
406,669,657,1
407,697,947,1
408,494,367,1
409,403,303,1
410,741,15,1
411,853,508,1
412,193,348,0
413,743,762,1
414,806,170,1
415,816,180,1
416,907,995,1
417,466,224,1
418,98,313,0
419,827,533,1
420,40,505,0
421,966,686,1
422,764,432,1
423,695,58,1
424,428,389,1
425,542,85,1
426,811,546,1
427,307,871,0
428,616,785,1
429,816,39,1
430,735,607,1
431,292,44,1
432,434,711,1
433,195,703,0
434,539,358,1
435,403,40,1
436,176,550,0
437,529,59,1
438,961,225,1
439,202,711,0
440,605,540,1
441,102,195,0
442,920,317,1
443,478,629,1
444,698,219,1
445,894,872,1
446,409,825,0
447,830,50,1
448,374,550,1
449,618,216,1
450,29,924,0
451,801,54,1
452,422,130,1
453,259,198,1
454,584,376,1
455,396,907,0
456,885,311,1
457,341,852,0
458,289,283,1
459,170,952,0
460,572,271,1
461,325,506,1
462,15,859,0
463,713,154,1
464,843,107,1
465,155,309,0
466,509,47,1
467,539,131,1
468,229,803,0
469,913,323,1
470,78,602,0
471,697,869,1
472,240,20,1
473,921,963,1
474,225,849,0
475,906,245,1
476,770,96,1
477,537,600,1
478,869,817,1
479,442,658,1
480,629,700,1
481,418,404,1
482,198,668,0
483,123,340,0
484,435,603,1
485,757,174,1
486,918,394,1
487,975,55,1
488,161,781,0
489,524,190,1
490,804,218,1
491,434,168,1
492,632,236,1
493,711,134,1
494,608,104,1
495,300,580,0
496,71,699,0
497,227,880,0
498,580,798,1
499,453,269,1
500,866,935,1
501,116,52,1
502,948,221,1
503,95,230,0
504,46,120,0
505,540,40,1
506,542,770,1
507,199,628,0
508,217,894,0
509,721,440,1
510,362,172,1
511,460,341,1
512,350,621,0
513,242,701,0
514,883,145,1
515,694,818,1
516,479,451,1
517,650,783,1
518,148,54,1
519,519,166,1
520,617,943,1
521,579,6,1
522,84,398,0
523,125,637,0
524,179,865,0
525,196,866,0
526,338,807,0
527,277,120,1
528,502,807,1
529,164,640,0
530,176,682,0
531,793,862,1
532,717,915,1
533,643,461,1
534,123,346,0
535,515,274,1
536,918,615,1
537,167,154,1
538,345,401,1
539,87,81,1
540,656,27,1
541,156,328,0
542,313,671,0
543,660,394,1
544,195,867,0
545,379,219,1
546,678,77,1
547,643,110,1
548,106,987,0
549,972,697,1
550,484,459,1
551,838,287,1
552,51,468,0
553,675,114,1
554,377,568,1
555,402,274,1
556,429,526,1
557,398,903,0
558,605,128,1
559,741,39,1
560,288,542,0
561,700,428,1
562,393,420,1
563,832,477,1
564,600,119,1
565,727,759,1
566,139,832,0
567,389,864,0
568,882,634,1
569,794,624,1
570,112,110,1
571,873,157,1
572,925,536,1
573,700,673,1
574,304,733,0
575,563,666,1
576,986,492,1
577,843,390,1
578,942,470,1
579,147,656,0
580,284,779,0
581,745,467,1
582,885,474,1
583,907,490,1
584,336,909,0
585,834,186,1
586,515,911,0
587,577,741,1
588,358,59,1
589,963,364,1
590,161,610,0
591,130,584,0
592,645,864,1
593,236,805,0
594,264,180,1
595,504,795,1
596,474,138,1
597,399,562,1
598,901,743,1
599,661,465,1
600,881,937,1
601,550,107,1
602,445,504,1
603,669,895,1
604,658,948,1
605,152,595,0
606,961,484,1
607,415,117,1
608,709,320,1
609,332,757,0
610,747,108,1
611,740,889,1
612,166,34,1
613,627,54,1
614,495,675,1
615,694,17,1
616,73,369,0
617,338,352,1
618,114,948,0
619,690,623,1
620,430,975,0
621,181,922,0
622,94,950,0
623,78,180,0
624,5,127,0
625,485,474,1
626,43,50,1
627,827,63,1
628,835,798,1
629,122,589,0
630,863,769,1
631,67,621,0
632,651,163,1
633,778,603,1
634,423,200,1
635,723,737,1
636,166,464,0
637,728,78,1
638,499,757,1
639,498,938,0
640,523,656,1
641,508,625,1
642,621,952,1
643,136,377,0
644,286,953,0
645,641,26,1
646,986,453,1
647,839,738,1
648,805,681,1
649,665,665,1
650,351,159,1
651,461,912,0
652,829,571,1
653,443,769,0
654,76,916,0
655,816,882,1
656,489,417,1
657,622,156,1
658,876,69,1
659,760,523,1
660,555,784,1
661,690,905,1
662,243,124,1
663,567,51,1
664,577,49,1
665,973,727,1
666,598,781,1
667,124,64,1
668,888,348,1
669,572,441,1
670,966,991,1
671,987,586,1
672,988,316,1
673,133,969,0
674,444,562,1
675,542,232,1
676,806,231,1
677,827,966,1
678,518,793,1
679,487,181,1
680,795,957,1
681,129,424,0
682,392,759,0
683,986,887,1
684,828,62,1
685,85,184,0
686,580,291,1
687,496,988,0
688,880,870,1
689,166,539,0
690,794,525,1
691,742,740,1
692,338,491,1
693,439,605,1
694,23,144,0
695,746,252,1
696,737,906,1
697,929,952,1
698,362,856,0
699,358,703,0
700,754,639,1
701,108,20,1
702,322,107,1
703,82,484,0
704,552,755,1
705,878,966,1
706,129,154,1
707,6,613,0
708,829,646,1
709,969,91,1
710,259,550,0
711,844,171,1
712,421,532,1
713,881,683,1
714,703,37,1
715,514,893,0
716,841,57,1
717,323,32,1
718,948,212,1
719,70,367,0
720,625,488,1
721,607,382,1
722,93,460,0
723,495,861,0
724,145,116,1
725,911,363,1
726,989,606,1
727,66,471,0
728,292,495,0
729,901,293,1
730,875,25,1
731,491,340,1
732,156,778,0
733,24,408,0
734,967,881,1
735,583,473,1
736,599,743,1
737,871,80,1
738,98,255,0
739,968,776,1
740,282,675,0
741,11,536,0
742,466,53,1
743,656,620,1
744,770,399,1
745,129,227,0
746,539,416,1
747,20,41,1
748,918,924,1
749,918,745,1
750,382,342,1
751,786,254,1
752,342,972,0
753,400,590,1
754,29,783,0
755,675,116,1
756,526,38,1
757,899,696,1
758,260,198,1
759,153,133,1
760,651,440,1
761,873,728,1
762,314,871,0
763,193,736,0
764,724,324,1
765,448,309,1
766,477,992,0
767,362,689,0
768,818,253,1
769,800,654,1
770,273,50,1
771,76,699,0
772,896,913,1
773,202,798,0
774,585,502,1
775,418,751,0
776,915,30,1
777,673,615,1
778,540,265,1
779,751,756,1
780,970,846,1
781,228,106,1
782,889,90,1
783,244,47,1
784,526,373,1
785,178,731,0
786,962,313,1
787,88,193,0
788,707,87,1
789,692,751,1
790,444,368,1
791,814,934,1
792,437,685,1
793,253,166,1
794,509,459,1
795,154,138,1
796,595,814,1
797,517,307,1
798,717,873,1
799,355,595,1
800,663,263,1
801,521,289,1
802,893,634,1
803,914,540,1
804,12,566,0
805,500,901,0
806,458,448,1
807,729,14,1
808,926,816,1
809,890,440,1
810,642,80,1
811,333,710,0
812,789,552,1
813,815,892,1
814,741,144,1
815,364,219,1
816,993,153,1
817,811,100,1
818,821,416,1
819,287,982,0
820,910,392,1
821,120,926,0
822,758,915,1
823,201,850,0
824,778,213,1
825,314,530,1
826,134,685,0
827,877,147,1
828,658,64,1
829,613,841,1
830,453,931,0
831,451,577,1
832,256,933,0
833,635,256,1
834,622,408,1
835,587,907,1
836,95,282,0
837,491,604,1
838,188,76,1
839,743,422,1
840,732,534,1
841,738,382,1
842,901,820,1
843,189,486,0
844,455,898,0
845,261,646,0
846,306,623,0
847,675,57,1
848,119,897,0
849,908,306,1
850,828,813,1
851,313,353,1
852,913,184,1
853,449,941,0
854,296,16,1
855,66,351,0
856,394,144,1
857,358,953,0
858,107,412,0
859,322,66,1
860,175,89,1
861,818,560,1
862,887,928,1
863,824,848,1
864,76,815,0
865,732,940,1
866,788,747,1
867,29,738,0
868,609,295,1
869,910,44,1
870,335,394,1
871,987,761,1
872,902,959,1
873,683,992,1
874,821,918,1
875,63,693,0
876,64,531,0
877,896,89,1
878,32,144,0
879,751,42,1
880,289,908,0
881,646,156,1
882,89,751,0
883,292,138,1
884,435,465,1
885,950,590,1
886,571,342,1
887,873,832,1
888,413,631,1
889,691,446,1
890,958,649,1
891,473,1,1
892,732,938,1
893,675,711,1
894,793,21,1
895,540,986,0
896,275,508,0
897,94,485,0
898,71,813,0
899,66,734,0
900,403,954,0
901,85,933,0
902,795,449,1
903,934,287,1
904,378,44,1
905,115,391,0
906,411,494,1
907,324,506,1
908,832,540,1
909,255,421,1
910,287,683,0
911,274,6,1
912,829,147,1
913,680,827,1
914,490,335,1
915,530,794,1
916,36,280,0
917,447,270,1
918,776,910,1
919,454,811,0
920,43,314,0
921,904,159,1
922,462,43,1
923,154,213,1
924,568,491,1
925,56,671,0
926,581,973,1
927,766,495,1
928,957,749,1
929,648,114,1
930,271,563,0
931,841,778,1
932,820,54,1
933,992,854,1
934,576,994,0
935,350,864,0
936,90,469,0
937,804,763,1
938,37,483,0
939,362,902,0
940,536,940,0
941,866,850,1
942,984,575,1
943,699,92,1
944,229,598,0
945,969,167,1
946,465,469,1
947,522,737,1
948,165,271,1
949,180,328,0
950,30,320,0
951,537,129,1
952,748,561,1
953,428,573,1
954,771,51,1
955,830,513,1
956,403,59,1
957,161,920,0
958,258,662,0
959,142,919,0
960,202,945,0
961,305,548,0
962,61,928,0
963,458,132,1
964,499,945,0
965,519,696,1
966,854,876,1
967,44,843,0
968,453,993,0
969,493,819,1
970,845,974,1
971,962,673,1
972,86,612,0
973,185,718,0
974,945,557,1
975,194,93,1
976,727,28,1
977,811,95,1
978,69,64,1
979,164,590,0
980,636,422,1
981,229,650,0
982,877,131,1
983,819,922,1
984,561,987,0
985,889,648,1
986,526,201,1
987,483,27,1
988,949,11,1
989,614,929,1
990,608,872,1
991,228,289,1
992,986,681,1
993,43,499,0
994,631,994,1
995,829,85,1
996,314,572,0
997,642,826,1
998,813,824,1
999,41,265,0
1000,971,369,1
